order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,mql_id,sdr_id,sr_id,won_date,business_segment,lead_type,lead_behaviour_profile,has_company,has_gtin,average_stock,business_type,declared_product_catalog_size,declared_monthly_revenue,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
bab6d565d15cd0e292a67fb901aab300,1,b766885916ec3bd6e7dc8e2a7e90e1c3,6aa3928696eab49a19a466e665a649fd,2018-04-16 00:30:36,63.0,15.32,c028b7dd285d13e19ff7a4cabf8bf700,068066e24f0c643eb1d089c7dd20cd73,9ae085775a198122c5586fa830ff7f2b,2018-02-07 13:40:14,health_beauty,online_medium,,,,,reseller,,0.0,dd7fd23e665b40be0b227cdd2b179046,delivered,2018-04-09 22:49:59,2018-04-10 00:31:45,2018-04-11 20:03:12,2018-04-25 17:51:44,2018-05-03 00:00:00
d6146bd142ef3ffa19fed2bcc5cab997,1,cd2ea14a901da3b47b33516f3ca6929e,6aa3928696eab49a19a466e665a649fd,2018-05-20 23:32:08,69.0,8.47,c028b7dd285d13e19ff7a4cabf8bf700,068066e24f0c643eb1d089c7dd20cd73,9ae085775a198122c5586fa830ff7f2b,2018-02-07 13:40:14,health_beauty,online_medium,,,,,reseller,,0.0,332dbedc045320b8aa3355bef2ed5ccf,delivered,2018-05-15 23:20:55,2018-05-15 23:35:15,2018-05-16 12:54:00,2018-05-17 19:16:30,2018-06-08 00:00:00
d6146bd142ef3ffa19fed2bcc5cab997,2,cd2ea14a901da3b47b33516f3ca6929e,6aa3928696eab49a19a466e665a649fd,2018-05-20 23:32:08,69.0,8.47,c028b7dd285d13e19ff7a4cabf8bf700,068066e24f0c643eb1d089c7dd20cd73,9ae085775a198122c5586fa830ff7f2b,2018-02-07 13:40:14,health_beauty,online_medium,,,,,reseller,,0.0,332dbedc045320b8aa3355bef2ed5ccf,delivered,2018-05-15 23:20:55,2018-05-15 23:35:15,2018-05-16 12:54:00,2018-05-17 19:16:30,2018-06-08 00:00:00
d832359622f08c2364e168e1f01cc6e6,1,b018c22a201761d4890a4a33ba8f0633,6aa3928696eab49a19a466e665a649fd,2018-04-17 05:50:19,65.0,18.31,c028b7dd285d13e19ff7a4cabf8bf700,068066e24f0c643eb1d089c7dd20cd73,9ae085775a198122c5586fa830ff7f2b,2018-02-07 13:40:14,health_beauty,online_medium,,,,,reseller,,0.0,cc4e05eb7d11adf9ff56a1c0bf9163da,delivered,2018-04-10 13:22:53,2018-04-11 05:50:19,2018-04-11 18:32:55,2018-04-17 16:58:07,2018-05-07 00:00:00
d832359622f08c2364e168e1f01cc6e6,2,806dadaa58bab7f4f6c0e7c1f334975e,6aa3928696eab49a19a466e665a649fd,2018-04-17 05:50:19,57.0,18.3,c028b7dd285d13e19ff7a4cabf8bf700,068066e24f0c643eb1d089c7dd20cd73,9ae085775a198122c5586fa830ff7f2b,2018-02-07 13:40:14,health_beauty,online_medium,,,,,reseller,,0.0,cc4e05eb7d11adf9ff56a1c0bf9163da,delivered,2018-04-10 13:22:53,2018-04-11 05:50:19,2018-04-11 18:32:55,2018-04-17 16:58:07,2018-05-07 00:00:00
1308ad90597fb922916cd20eda3d53b2,1,48ce12dd2efb6bb7f38a34eb4723c10e,72c38a04bd6a1c3dbc5298425a0db86d,2018-06-29 17:31:19,284.9,18.29,5ebfa70416c6e41452ddde4ce2b536ac,068066e24f0c643eb1d089c7dd20cd73,c638112b43f1d1b86dcabb0da720c901,2018-03-06 11:29:22,audio_video_electronics,online_beginner,cat,,,,reseller,,0.0,3b9ad3fdf18e8d6dbd20533debe93e15,delivered,2018-06-25 17:18:17,2018-06-25 17:34:32,2018-06-26 14:29:00,2018-07-02 15:29:00,2018-07-24 00:00:00
e1db59871010ccacfb63f6cc3f0db76f,1,adb4c0f91ab4eb667fed71c378a54fef,72c38a04bd6a1c3dbc5298425a0db86d,2018-05-17 22:53:50,214.6,28.23,5ebfa70416c6e41452ddde4ce2b536ac,068066e24f0c643eb1d089c7dd20cd73,c638112b43f1d1b86dcabb0da720c901,2018-03-06 11:29:22,audio_video_electronics,online_beginner,cat,,,,reseller,,0.0,d2fcef305c1f219490b8e37129d4ee72,delivered,2018-05-13 22:30:46,2018-05-13 22:53:50,2018-05-14 12:12:00,2018-05-22 18:15:52,2018-06-05 00:00:00
fa09bf06f137e4496f69f730fd93dcaf,1,6ba4d9e6b21481dcc4646250fa189ac1,72c38a04bd6a1c3dbc5298425a0db86d,2018-06-18 19:27:31,92.0,22.57,5ebfa70416c6e41452ddde4ce2b536ac,068066e24f0c643eb1d089c7dd20cd73,c638112b43f1d1b86dcabb0da720c901,2018-03-06 11:29:22,audio_video_electronics,online_beginner,cat,,,,reseller,,0.0,093e07dbdcc9f26d16a5cf4c0b8173ab,delivered,2018-06-12 19:03:16,2018-06-12 19:27:31,2018-06-13 13:52:00,2018-06-26 18:38:24,2018-07-26 00:00:00
13177245f820dca10cd9968a2a395b1d,1,419365ae77de855075ecb3c55d2ebc10,5bf397d04035b5f45cc41e82ec106803,2018-06-07 17:16:01,760.0,10.87,3da19335c0dfd2c484d977ca16bfebd2,068066e24f0c643eb1d089c7dd20cd73,2695de1affa7750089c0455f8ce27021,2018-03-13 17:16:23,household_utilities,offline,cat,,,,reseller,,0.0,af3b1412013a9f8a5dd51d610427f847,delivered,2018-05-28 16:52:57,2018-05-28 17:16:01,2018-05-29 10:41:00,2018-05-30 15:12:34,2018-06-26 00:00:00
13177245f820dca10cd9968a2a395b1d,2,65e6eb6259c9963d133eae35ca1ee2cd,5bf397d04035b5f45cc41e82ec106803,2018-06-07 17:16:01,255.0,10.87,3da19335c0dfd2c484d977ca16bfebd2,068066e24f0c643eb1d089c7dd20cd73,2695de1affa7750089c0455f8ce27021,2018-03-13 17:16:23,household_utilities,offline,cat,,,,reseller,,0.0,af3b1412013a9f8a5dd51d610427f847,delivered,2018-05-28 16:52:57,2018-05-28 17:16:01,2018-05-29 10:41:00,2018-05-30 15:12:34,2018-06-26 00:00:00
60f5ff66c997c51c2563dc9c38f17c35,1,65e6eb6259c9963d133eae35ca1ee2cd,5bf397d04035b5f45cc41e82ec106803,2018-05-16 22:30:41,255.0,8.65,3da19335c0dfd2c484d977ca16bfebd2,068066e24f0c643eb1d089c7dd20cd73,2695de1affa7750089c0455f8ce27021,2018-03-13 17:16:23,household_utilities,offline,cat,,,,reseller,,0.0,22148058840f9cdf34c516ec250cec95,delivered,2018-05-08 22:04:11,2018-05-08 22:31:47,2018-05-09 11:11:00,2018-05-11 19:58:33,2018-05-24 00:00:00
13a244719c4545551ba9e65d3649168f,1,7324c4b82393a004e3e38a7632d1bba2,d4ffeb15b67e81ff9af2b4252d99fb7e,2018-06-14 03:13:19,115.9,12.15,518f741fa426a51c73533c621e5c8107,068066e24f0c643eb1d089c7dd20cd73,de63de0d10a6012430098db33c679b0b,2018-04-04 17:31:09,bags_backpacks,online_medium,cat,,,,reseller,,0.0,a137da3b1f385fb488aed49363cce694,delivered,2018-06-07 23:27:47,2018-06-09 03:13:19,2018-06-11 14:46:00,2018-06-12 13:11:10,2018-06-18 00:00:00
35ebecec251e4613f0b189b05e05b9a8,1,7324c4b82393a004e3e38a7632d1bba2,d4ffeb15b67e81ff9af2b4252d99fb7e,2018-05-17 10:31:27,115.9,14.9,518f741fa426a51c73533c621e5c8107,068066e24f0c643eb1d089c7dd20cd73,de63de0d10a6012430098db33c679b0b,2018-04-04 17:31:09,bags_backpacks,online_medium,cat,,,,reseller,,0.0,4e9f5e6a684de0e52a322243f0a00b51,delivered,2018-05-12 10:17:02,2018-05-12 10:34:25,2018-05-14 15:27:00,2018-05-17 22:44:33,2018-05-28 00:00:00
38a27bf1302ec6e1fb628e137bdbc690,1,2800a94a39d630f1713089675b8350a9,d4ffeb15b67e81ff9af2b4252d99fb7e,2018-06-07 16:15:44,257.9,19.89,518f741fa426a51c73533c621e5c8107,068066e24f0c643eb1d089c7dd20cd73,de63de0d10a6012430098db33c679b0b,2018-04-04 17:31:09,bags_backpacks,online_medium,cat,,,,reseller,,0.0,297c866b3a4a12e7674abe2f890cb6a1,delivered,2018-06-02 16:06:24,2018-06-02 16:15:44,2018-06-04 14:14:00,2018-06-08 20:58:43,2018-06-28 00:00:00
5535824c4716c782eed6edd2624a79ce,1,7e28b562fde0b95bd515cde17eb9bbb6,d4ffeb15b67e81ff9af2b4252d99fb7e,2018-05-10 18:30:12,58.0,18.91,518f741fa426a51c73533c621e5c8107,068066e24f0c643eb1d089c7dd20cd73,de63de0d10a6012430098db33c679b0b,2018-04-04 17:31:09,bags_backpacks,online_medium,cat,,,,reseller,,0.0,581ed420cd31ed56bec49cff51d2e42e,delivered,2018-05-05 18:06:22,2018-05-05 18:30:12,2018-05-07 08:53:00,2018-05-10 14:37:33,2018-05-23 00:00:00
5535824c4716c782eed6edd2624a79ce,2,846da0169591ba9433fe3a6ba6ba0373,d4ffeb15b67e81ff9af2b4252d99fb7e,2018-05-10 18:30:12,79.0,18.9,518f741fa426a51c73533c621e5c8107,068066e24f0c643eb1d089c7dd20cd73,de63de0d10a6012430098db33c679b0b,2018-04-04 17:31:09,bags_backpacks,online_medium,cat,,,,reseller,,0.0,581ed420cd31ed56bec49cff51d2e42e,delivered,2018-05-05 18:06:22,2018-05-05 18:30:12,2018-05-07 08:53:00,2018-05-10 14:37:33,2018-05-23 00:00:00
612d5630822f4796875619b3a6a7b481,1,2b27cb23faa03f71607fcdd1539387f3,d4ffeb15b67e81ff9af2b4252d99fb7e,2018-05-09 12:19:51,97.0,27.41,518f741fa426a51c73533c621e5c8107,068066e24f0c643eb1d089c7dd20cd73,de63de0d10a6012430098db33c679b0b,2018-04-04 17:31:09,bags_backpacks,online_medium,cat,,,,reseller,,0.0,1651d9c8b1860f3af49d1a908b8b47c2,delivered,2018-05-03 10:55:03,2018-05-03 12:19:51,2018-05-03 15:28:00,2018-05-14 17:16:00,2018-05-25 00:00:00
6ef401cf776e0393085115618d39f6a9,1,7324c4b82393a004e3e38a7632d1bba2,d4ffeb15b67e81ff9af2b4252d99fb7e,2018-06-13 11:31:26,115.9,42.87,518f741fa426a51c73533c621e5c8107,068066e24f0c643eb1d089c7dd20cd73,de63de0d10a6012430098db33c679b0b,2018-04-04 17:31:09,bags_backpacks,online_medium,cat,,,,reseller,,0.0,bba03ef582638ab9f9c9b38eb0392daf,delivered,2018-06-07 11:06:53,2018-06-07 11:37:02,2018-06-07 14:04:00,2018-06-21 15:08:30,2018-07-17 00:00:00
7ca7bb0f6b6d3ff38dbb91aec21a0e62,1,b9732f4c0f20039130f5ff8cea1c2cb3,d4ffeb15b67e81ff9af2b4252d99fb7e,2018-06-04 03:30:51,95.0,32.0,518f741fa426a51c73533c621e5c8107,068066e24f0c643eb1d089c7dd20cd73,de63de0d10a6012430098db33c679b0b,2018-04-04 17:31:09,bags_backpacks,online_medium,cat,,,,reseller,,0.0,b7099c2fea8e4284d4e9c6250c9a135c,delivered,2018-05-25 20:47:34,2018-05-29 03:30:51,2018-05-30 12:49:00,2018-06-05 14:07:35,2018-06-12 00:00:00
853bcc471d6ed0eb620a497023eb9fa6,1,b9732f4c0f20039130f5ff8cea1c2cb3,d4ffeb15b67e81ff9af2b4252d99fb7e,2018-05-30 14:31:54,95.0,43.25,518f741fa426a51c73533c621e5c8107,068066e24f0c643eb1d089c7dd20cd73,de63de0d10a6012430098db33c679b0b,2018-04-04 17:31:09,bags_backpacks,online_medium,cat,,,,reseller,,0.0,5255888d021de3e7ad01cbc8e47b256c,delivered,2018-05-24 14:10:03,2018-05-24 14:33:22,2018-05-24 14:19:00,2018-06-04 22:52:34,2018-06-20 00:00:00
c7b67f6e3ee300d8fde6627ae6b50041,1,7324c4b82393a004e3e38a7632d1bba2,d4ffeb15b67e81ff9af2b4252d99fb7e,2018-05-09 21:50:50,115.9,23.39,518f741fa426a51c73533c621e5c8107,068066e24f0c643eb1d089c7dd20cd73,de63de0d10a6012430098db33c679b0b,2018-04-04 17:31:09,bags_backpacks,online_medium,cat,,,,reseller,,0.0,f26d58fcd47c90dcb5e0e03bd137051e,delivered,2018-05-05 21:31:10,2018-05-05 21:50:50,2018-05-07 08:28:00,2018-05-15 21:35:29,2018-05-22 00:00:00
ee89f491ee59faaf86fb05c23ae9d4b5,1,9bc5cc0e165e23d3f4824e7b02fb16e3,d4ffeb15b67e81ff9af2b4252d99fb7e,2018-05-04 03:55:15,97.0,27.41,518f741fa426a51c73533c621e5c8107,068066e24f0c643eb1d089c7dd20cd73,de63de0d10a6012430098db33c679b0b,2018-04-04 17:31:09,bags_backpacks,online_medium,cat,,,,reseller,,0.0,c0ae42d2483c6e45c787412fcf10388b,delivered,2018-04-26 13:43:04,2018-04-27 03:55:15,2018-04-27 15:25:00,2018-05-10 16:54:37,2018-05-22 00:00:00
1422a4b4a2aa8b66fd49ff5557200b42,1,8bb27b1d96be90b36b8d0c7f30931d52,4bfc7a4a1cf8d4d2121c27422d9e50b5,2018-06-05 14:30:56,280.0,28.04,860e39bc33e7c4ca4c26ec67979cc290,a8387c01a09e99ce014107505b92388c,2695de1affa7750089c0455f8ce27021,2018-03-08 03:00:00,home_decor,online_big,cat,,,,reseller,,0.0,4b24f5ef0c134fe4d56bb392b3397dcd,delivered,2018-05-28 14:18:26,2018-05-28 14:35:44,2018-05-29 12:04:00,2018-06-04 16:03:45,2018-06-29 00:00:00
1422a4b4a2aa8b66fd49ff5557200b42,2,8bb27b1d96be90b36b8d0c7f30931d52,4bfc7a4a1cf8d4d2121c27422d9e50b5,2018-06-05 14:30:56,280.0,28.04,860e39bc33e7c4ca4c26ec67979cc290,a8387c01a09e99ce014107505b92388c,2695de1affa7750089c0455f8ce27021,2018-03-08 03:00:00,home_decor,online_big,cat,,,,reseller,,0.0,4b24f5ef0c134fe4d56bb392b3397dcd,delivered,2018-05-28 14:18:26,2018-05-28 14:35:44,2018-05-29 12:04:00,2018-06-04 16:03:45,2018-06-29 00:00:00
1422a4b4a2aa8b66fd49ff5557200b42,3,8bb27b1d96be90b36b8d0c7f30931d52,4bfc7a4a1cf8d4d2121c27422d9e50b5,2018-06-05 14:30:56,280.0,28.04,860e39bc33e7c4ca4c26ec67979cc290,a8387c01a09e99ce014107505b92388c,2695de1affa7750089c0455f8ce27021,2018-03-08 03:00:00,home_decor,online_big,cat,,,,reseller,,0.0,4b24f5ef0c134fe4d56bb392b3397dcd,delivered,2018-05-28 14:18:26,2018-05-28 14:35:44,2018-05-29 12:04:00,2018-06-04 16:03:45,2018-06-29 00:00:00
20041598880c9b92bd2979cc4ef933eb,1,a03e401d58a45187271718c5d7610422,4bfc7a4a1cf8d4d2121c27422d9e50b5,2018-04-24 10:51:42,285.0,28.85,860e39bc33e7c4ca4c26ec67979cc290,a8387c01a09e99ce014107505b92388c,2695de1affa7750089c0455f8ce27021,2018-03-08 03:00:00,home_decor,online_big,cat,,,,reseller,,0.0,2526bd32a88531e4f66c1343d3fd70a3,delivered,2018-04-17 10:49:54,2018-04-18 10:51:42,2018-04-19 15:56:35,2018-04-21 00:16:28,2018-04-30 00:00:00
231f6725cc4f33c7d2473e21240e34fe,1,a03e401d58a45187271718c5d7610422,4bfc7a4a1cf8d4d2121c27422d9e50b5,2018-07-04 13:11:04,320.0,29.49,860e39bc33e7c4ca4c26ec67979cc290,a8387c01a09e99ce014107505b92388c,2695de1affa7750089c0455f8ce27021,2018-03-08 03:00:00,home_decor,online_big,cat,,,,reseller,,0.0,75bd6ebc264758fa7ce7c528efb485b1,delivered,2018-06-29 12:51:35,2018-06-29 13:11:04,2018-07-03 13:30:00,2018-07-06 15:48:59,2018-07-16 00:00:00
2a794faaa57fd9d51264972ad3981893,1,08834f7365a6bc07d7049b7f4e95f8e8,4bfc7a4a1cf8d4d2121c27422d9e50b5,2018-05-22 09:30:57,139.0,13.41,860e39bc33e7c4ca4c26ec67979cc290,a8387c01a09e99ce014107505b92388c,2695de1affa7750089c0455f8ce27021,2018-03-08 03:00:00,home_decor,online_big,cat,,,,reseller,,0.0,899b9fd41967382bf69843cd2343bbad,delivered,2018-05-16 09:20:00,2018-05-16 09:33:19,2018-05-22 11:25:00,2018-05-25 17:11:42,2018-06-04 00:00:00
35e6328c980b8ff743074072b2aa195e,1,81761c6b742a57257960263f51adcb8e,4bfc7a4a1cf8d4d2121c27422d9e50b5,2018-06-21 18:57:33,330.0,25.02,860e39bc33e7c4ca4c26ec67979cc290,a8387c01a09e99ce014107505b92388c,2695de1affa7750089c0455f8ce27021,2018-03-08 03:00:00,home_decor,online_big,cat,,,,reseller,,0.0,2e50a29eee07a2338f55c18cfd677431,delivered,2018-06-16 18:28:44,2018-06-16 18:57:33,2018-06-20 12:06:00,2018-06-21 17:27:44,2018-07-03 00:00:00
40f74de53615f2e4d81c384c983b74e6,1,a03e401d58a45187271718c5d7610422,4bfc7a4a1cf8d4d2121c27422d9e50b5,2018-05-08 12:14:33,285.0,28.85,860e39bc33e7c4ca4c26ec67979cc290,a8387c01a09e99ce014107505b92388c,2695de1affa7750089c0455f8ce27021,2018-03-08 03:00:00,home_decor,online_big,cat,,,,reseller,,0.0,3ce7468170f59905cc4073cf015f8dcf,delivered,2018-05-02 11:46:26,2018-05-02 12:14:33,2018-05-07 13:31:00,2018-05-08 23:09:02,2018-05-16 00:00:00
731369a05548c07e8406df981f3fbef0,1,d4dccae17c83ffbaafc50d763503e9eb,4bfc7a4a1cf8d4d2121c27422d9e50b5,2018-04-10 22:09:11,62.9,8.88,860e39bc33e7c4ca4c26ec67979cc290,a8387c01a09e99ce014107505b92388c,2695de1affa7750089c0455f8ce27021,2018-03-08 03:00:00,home_decor,online_big,cat,,,,reseller,,0.0,e9c7016df4cc90649c235d90f55ecc2c,delivered,2018-04-04 21:53:53,2018-04-04 22:09:11,2018-04-10 22:48:40,2018-04-11 23:46:37,2018-04-16 00:00:00
731369a05548c07e8406df981f3fbef0,2,d4dccae17c83ffbaafc50d763503e9eb,4bfc7a4a1cf8d4d2121c27422d9e50b5,2018-04-10 22:09:11,62.9,8.88,860e39bc33e7c4ca4c26ec67979cc290,a8387c01a09e99ce014107505b92388c,2695de1affa7750089c0455f8ce27021,2018-03-08 03:00:00,home_decor,online_big,cat,,,,reseller,,0.0,e9c7016df4cc90649c235d90f55ecc2c,delivered,2018-04-04 21:53:53,2018-04-04 22:09:11,2018-04-10 22:48:40,2018-04-11 23:46:37,2018-04-16 00:00:00
7746abd9cd9de029b5abc83ade0304b9,1,d4dccae17c83ffbaafc50d763503e9eb,4bfc7a4a1cf8d4d2121c27422d9e50b5,2018-06-26 19:57:54,62.9,9.19,860e39bc33e7c4ca4c26ec67979cc290,a8387c01a09e99ce014107505b92388c,2695de1affa7750089c0455f8ce27021,2018-03-08 03:00:00,home_decor,online_big,cat,,,,reseller,,0.0,275bedb0597daf98d100ccc0f9a5d63c,delivered,2018-06-20 19:30:49,2018-06-20 19:57:54,2018-06-26 12:16:00,2018-06-27 20:44:30,2018-07-05 00:00:00
77ed87f3ac41afc8135ce7cf831691d5,1,d4dccae17c83ffbaafc50d763503e9eb,4bfc7a4a1cf8d4d2121c27422d9e50b5,2018-04-17 18:10:49,62.9,13.8,860e39bc33e7c4ca4c26ec67979cc290,a8387c01a09e99ce014107505b92388c,2695de1affa7750089c0455f8ce27021,2018-03-08 03:00:00,home_decor,online_big,cat,,,,reseller,,0.0,b57974de46d4b2474514538cf1451c99,delivered,2018-04-11 17:49:01,2018-04-11 18:10:49,2018-04-17 20:13:24,2018-04-25 01:36:20,2018-04-27 00:00:00
7b83a2b7e5dd1374c00bd1c76c3438f2,1,d4dccae17c83ffbaafc50d763503e9eb,4bfc7a4a1cf8d4d2121c27422d9e50b5,2018-06-08 09:10:37,62.9,8.88,860e39bc33e7c4ca4c26ec67979cc290,a8387c01a09e99ce014107505b92388c,2695de1affa7750089c0455f8ce27021,2018-03-08 03:00:00,home_decor,online_big,cat,,,,reseller,,0.0,abf8b0b1e1ea6f32a934d44fdd235048,delivered,2018-05-31 08:53:57,2018-05-31 09:10:37,2018-06-01 11:54:00,2018-06-04 23:12:38,2018-06-26 00:00:00
8139c6ba17098ce29be01da362849540,1,a03e401d58a45187271718c5d7610422,4bfc7a4a1cf8d4d2121c27422d9e50b5,2018-05-10 19:50:42,285.0,54.52,860e39bc33e7c4ca4c26ec67979cc290,a8387c01a09e99ce014107505b92388c,2695de1affa7750089c0455f8ce27021,2018-03-08 03:00:00,home_decor,online_big,cat,,,,reseller,,0.0,2b6d1919922116d56f250fe6316bb9dc,delivered,2018-05-04 19:43:13,2018-05-05 19:50:42,2018-05-07 11:33:00,2018-05-10 22:27:22,2018-05-25 00:00:00
8139c6ba17098ce29be01da362849540,2,a03e401d58a45187271718c5d7610422,4bfc7a4a1cf8d4d2121c27422d9e50b5,2018-05-10 19:50:42,285.0,54.52,860e39bc33e7c4ca4c26ec67979cc290,a8387c01a09e99ce014107505b92388c,2695de1affa7750089c0455f8ce27021,2018-03-08 03:00:00,home_decor,online_big,cat,,,,reseller,,0.0,2b6d1919922116d56f250fe6316bb9dc,delivered,2018-05-04 19:43:13,2018-05-05 19:50:42,2018-05-07 11:33:00,2018-05-10 22:27:22,2018-05-25 00:00:00
a526fe23020ad8b0d2b1081b7f769452,1,a03e401d58a45187271718c5d7610422,4bfc7a4a1cf8d4d2121c27422d9e50b5,2018-06-28 10:58:46,320.0,29.49,860e39bc33e7c4ca4c26ec67979cc290,a8387c01a09e99ce014107505b92388c,2695de1affa7750089c0455f8ce27021,2018-03-08 03:00:00,home_decor,online_big,cat,,,,reseller,,0.0,c4ab9534c84e6ebbc22853ff357ea2ae,delivered,2018-06-23 10:27:01,2018-06-23 10:58:46,2018-06-25 12:53:00,2018-06-28 13:16:34,2018-07-12 00:00:00
c37e2b2752a33b18419055e591329f5b,1,d4dccae17c83ffbaafc50d763503e9eb,4bfc7a4a1cf8d4d2121c27422d9e50b5,2018-04-20 00:35:31,62.9,8.88,860e39bc33e7c4ca4c26ec67979cc290,a8387c01a09e99ce014107505b92388c,2695de1affa7750089c0455f8ce27021,2018-03-08 03:00:00,home_decor,online_big,cat,,,,reseller,,0.0,2e18d81f24d69a3d10e46a230bb466d9,delivered,2018-04-16 00:25:51,2018-04-16 00:35:31,2018-04-19 16:08:53,2018-04-20 16:41:59,2018-04-26 00:00:00
fe89c2d7806e114f3c487deb11030b20,1,b91acff8b390a54505696f51260827a8,4bfc7a4a1cf8d4d2121c27422d9e50b5,2018-05-24 12:31:08,150.0,22.13,860e39bc33e7c4ca4c26ec67979cc290,a8387c01a09e99ce014107505b92388c,2695de1affa7750089c0455f8ce27021,2018-03-08 03:00:00,home_decor,online_big,cat,,,,reseller,,0.0,a4f17944d4366b55960e5671d66f1f98,delivered,2018-05-20 12:24:04,2018-05-20 12:35:11,2018-05-23 11:01:00,2018-06-15 00:47:37,2018-06-07 00:00:00
1fd1b3c4396fe3d19067623fca845f03,1,a68149d568e07ca72477faf0b10906e1,c510bc1718f0f2961eaa42a23330681a,2018-04-23 12:30:16,299.0,9.28,7bf1f5c2051159d32a588de7a73c8edf,370c9f455f93a9a96cbe9bea48e70033,4ef15afb4b2723d8f3d81e51ec7afefe,2018-04-10 18:37:30,baby,online_big,eagle,,,,reseller,,0.0,457aa02da26931909b20f4f92fe67229,delivered,2018-04-17 12:05:48,2018-04-17 12:30:16,2018-04-18 14:08:41,2018-04-19 23:07:40,2018-04-27 00:00:00
3dd5626c63f493f8b8f8788c2be24baa,1,3a1855685a49813f60e6193864f7215e,c510bc1718f0f2961eaa42a23330681a,2018-05-04 19:50:59,2699.0,306.06,7bf1f5c2051159d32a588de7a73c8edf,370c9f455f93a9a96cbe9bea48e70033,4ef15afb4b2723d8f3d81e51ec7afefe,2018-04-10 18:37:30,baby,online_big,eagle,,,,reseller,,0.0,a8f345f82667eb421151dc7626147636,delivered,2018-04-27 19:50:43,2018-04-28 19:50:59,2018-04-30 09:21:00,2018-05-03 20:28:35,2018-05-18 00:00:00
67d76fc5a4545e99be9b1e6f9e90cfc5,1,227ae51127a60b162b1696de1cc8a10b,c510bc1718f0f2961eaa42a23330681a,2018-05-03 14:51:46,199.0,22.47,7bf1f5c2051159d32a588de7a73c8edf,370c9f455f93a9a96cbe9bea48e70033,4ef15afb4b2723d8f3d81e51ec7afefe,2018-04-10 18:37:30,baby,online_big,eagle,,,,reseller,,0.0,b2dd3429b9c80e9f1d519af8a7705833,delivered,2018-04-26 14:33:47,2018-04-26 14:51:46,2018-04-27 13:51:00,2018-05-10 19:16:47,2018-05-15 00:00:00
9de73f3e6157169ad6c32b9f313c7dcb,1,0eb41884a8773e019708fb8409fd8347,c510bc1718f0f2961eaa42a23330681a,2018-06-13 12:55:49,3899.0,135.44,7bf1f5c2051159d32a588de7a73c8edf,370c9f455f93a9a96cbe9bea48e70033,4ef15afb4b2723d8f3d81e51ec7afefe,2018-04-10 18:37:30,baby,online_big,eagle,,,,reseller,,0.0,eb7a157e8da9c488cd4ddc48711f1097,delivered,2018-06-05 12:45:17,2018-06-05 14:31:37,2018-06-06 09:15:00,2018-06-12 09:54:46,2018-07-03 00:00:00
abe81b8eb8d846d18c760f8430a2ed55,1,9fcd84cb1ac702e68624e3df2f1a4d46,c510bc1718f0f2961eaa42a23330681a,2018-06-28 01:40:40,19.95,7.4,7bf1f5c2051159d32a588de7a73c8edf,370c9f455f93a9a96cbe9bea48e70033,4ef15afb4b2723d8f3d81e51ec7afefe,2018-04-10 18:37:30,baby,online_big,eagle,,,,reseller,,0.0,f61791d1fd5896c81fc8a663aaf71e17,delivered,2018-06-23 01:18:26,2018-06-23 01:40:40,2018-06-25 09:17:00,2018-06-28 21:26:41,2018-07-12 00:00:00
d15a4c4d1426b7275d538063d8fe4c6a,1,a68149d568e07ca72477faf0b10906e1,c510bc1718f0f2961eaa42a23330681a,2018-04-26 16:31:25,299.0,9.28,7bf1f5c2051159d32a588de7a73c8edf,370c9f455f93a9a96cbe9bea48e70033,4ef15afb4b2723d8f3d81e51ec7afefe,2018-04-10 18:37:30,baby,online_big,eagle,,,,reseller,,0.0,5b70139504198431b1a8465887ec205b,delivered,2018-04-20 15:45:31,2018-04-24 18:44:29,2018-04-23 16:48:48,2018-04-24 17:24:50,2018-04-30 00:00:00
d54bea5ba90238aa83323565749538a1,1,cda8b19a05af621d957a97a979b6fa9a,c510bc1718f0f2961eaa42a23330681a,2018-04-26 18:30:53,2110.0,154.9,7bf1f5c2051159d32a588de7a73c8edf,370c9f455f93a9a96cbe9bea48e70033,4ef15afb4b2723d8f3d81e51ec7afefe,2018-04-10 18:37:30,baby,online_big,eagle,,,,reseller,,0.0,10e925f935d8bfe0a9edf39378996fd7,delivered,2018-04-22 17:45:57,2018-04-24 18:33:58,2018-04-24 17:16:31,2018-05-12 18:20:56,2018-05-23 00:00:00
f0a2783007ba2c431132d38c7642d5c9,1,cda8b19a05af621d957a97a979b6fa9a,c510bc1718f0f2961eaa42a23330681a,2018-04-23 12:15:22,2110.0,250.42,7bf1f5c2051159d32a588de7a73c8edf,370c9f455f93a9a96cbe9bea48e70033,4ef15afb4b2723d8f3d81e51ec7afefe,2018-04-10 18:37:30,baby,online_big,eagle,,,,reseller,,0.0,24348bd43207b8fa492c929ab6cb1fb9,shipped,2018-04-17 11:10:00,2018-04-17 12:15:22,2018-04-18 14:08:41,,2018-05-15 00:00:00
