order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,mql_id,sdr_id,sr_id,won_date,business_segment,lead_type,lead_behaviour_profile,has_company,has_gtin,average_stock,business_type,declared_product_catalog_size,declared_monthly_revenue,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
70a94c2193b6a1b10aba885c5129f5ee,1,7506dc43a0aaa509475b7522abfdee9f,cac876b37d3abcd6bd76caca30277996,2018-03-12 14:30:48,23.9,23.28,30c5ba4650eee4a5550cdfa16fb4f195,de63de0d10a6012430098db33c679b0b,d3d1e91a157ea7f90548eef82f1955e3,2018-01-29 17:13:49,home_decor,online_big,,,,,reseller,,0.0,252988522e60b58e19fd939fdea69f1a,delivered,2018-03-06 14:04:13,2018-03-06 14:40:26,2018-03-07 21:22:34,2018-04-03 18:33:31,2018-04-03 00:00:00
70a94c2193b6a1b10aba885c5129f5ee,2,7506dc43a0aaa509475b7522abfdee9f,cac876b37d3abcd6bd76caca30277996,2018-03-12 14:30:48,23.9,23.28,30c5ba4650eee4a5550cdfa16fb4f195,de63de0d10a6012430098db33c679b0b,d3d1e91a157ea7f90548eef82f1955e3,2018-01-29 17:13:49,home_decor,online_big,,,,,reseller,,0.0,252988522e60b58e19fd939fdea69f1a,delivered,2018-03-06 14:04:13,2018-03-06 14:40:26,2018-03-07 21:22:34,2018-04-03 18:33:31,2018-04-03 00:00:00
70a94c2193b6a1b10aba885c5129f5ee,3,7506dc43a0aaa509475b7522abfdee9f,cac876b37d3abcd6bd76caca30277996,2018-03-12 14:30:48,23.9,23.28,30c5ba4650eee4a5550cdfa16fb4f195,de63de0d10a6012430098db33c679b0b,d3d1e91a157ea7f90548eef82f1955e3,2018-01-29 17:13:49,home_decor,online_big,,,,,reseller,,0.0,252988522e60b58e19fd939fdea69f1a,delivered,2018-03-06 14:04:13,2018-03-06 14:40:26,2018-03-07 21:22:34,2018-04-03 18:33:31,2018-04-03 00:00:00
70a94c2193b6a1b10aba885c5129f5ee,4,7506dc43a0aaa509475b7522abfdee9f,cac876b37d3abcd6bd76caca30277996,2018-03-12 14:30:48,23.9,23.28,30c5ba4650eee4a5550cdfa16fb4f195,de63de0d10a6012430098db33c679b0b,d3d1e91a157ea7f90548eef82f1955e3,2018-01-29 17:13:49,home_decor,online_big,,,,,reseller,,0.0,252988522e60b58e19fd939fdea69f1a,delivered,2018-03-06 14:04:13,2018-03-06 14:40:26,2018-03-07 21:22:34,2018-04-03 18:33:31,2018-04-03 00:00:00
70a94c2193b6a1b10aba885c5129f5ee,5,7506dc43a0aaa509475b7522abfdee9f,cac876b37d3abcd6bd76caca30277996,2018-03-12 14:30:48,23.9,23.28,30c5ba4650eee4a5550cdfa16fb4f195,de63de0d10a6012430098db33c679b0b,d3d1e91a157ea7f90548eef82f1955e3,2018-01-29 17:13:49,home_decor,online_big,,,,,reseller,,0.0,252988522e60b58e19fd939fdea69f1a,delivered,2018-03-06 14:04:13,2018-03-06 14:40:26,2018-03-07 21:22:34,2018-04-03 18:33:31,2018-04-03 00:00:00
a535ae3c7093b8d47702f0312d27c1c9,1,8e382dedd9ae71943f9a70f6725b748f,cac876b37d3abcd6bd76caca30277996,2018-04-04 22:55:08,69.9,19.46,30c5ba4650eee4a5550cdfa16fb4f195,de63de0d10a6012430098db33c679b0b,d3d1e91a157ea7f90548eef82f1955e3,2018-01-29 17:13:49,home_decor,online_big,,,,,reseller,,0.0,ae4ffd58d6a35cd9948ae0da3070322e,delivered,2018-03-30 15:35:23,2018-03-30 22:55:08,2018-04-03 19:45:28,2018-04-12 14:42:35,2018-04-24 00:00:00
2be4f7f37164c023bcab8f6468685f35,1,7d6ff8668892b298e80202cbb7099272,9c7fd21e0aa159b20da593371f08ff7c,2018-03-20 10:00:28,209.9,19.35,acc0e9c96173c579c90c05de205a2b63,4b339f9567d060bcea4f5136b9f5949e,2695de1affa7750089c0455f8ce27021,2018-02-16 11:56:46,audio_video_electronics,online_medium,cat,,,,reseller,,0.0,ac69761241fd49d49eaf17d92e602fd3,delivered,2018-03-14 09:25:14,2018-03-14 10:00:28,2018-03-14 19:36:45,2018-03-27 19:25:08,2018-04-05 00:00:00
5bbe7f112bd14e57a504dd0fd237e362,1,4df187b7e8a4e64314a77ef4e9e05c12,77a515caa36327151d1cc6c32a9f00e1,2018-03-07 21:48:36,76.0,9.35,bd47dc58209bc820d555f935bf055e40,de63de0d10a6012430098db33c679b0b,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-15 14:58:37,stationery,industry,cat,,,,manufacturer,,0.0,a95017f19805adc3b0c466bb6fb3c053,delivered,2018-03-03 21:30:29,2018-03-03 21:48:36,2018-03-05 23:57:26,2018-03-06 17:08:57,2018-03-15 00:00:00
7b5781a478434239a4f7a1d32292b159,1,e7d04ef9607864725fa88cd28efa82eb,77a515caa36327151d1cc6c32a9f00e1,2018-03-14 20:09:33,110.0,18.02,bd47dc58209bc820d555f935bf055e40,de63de0d10a6012430098db33c679b0b,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-15 14:58:37,stationery,industry,cat,,,,manufacturer,,0.0,56e40c6941d4143c3e969ac344ea0b8f,delivered,2018-03-04 19:53:56,2018-03-04 20:09:33,2018-03-06 01:19:30,2018-03-21 00:26:36,2018-04-03 00:00:00
d699f9002b554ba113242e137107125a,1,645ba02735d4bf831d9b72ac169c867e,77a515caa36327151d1cc6c32a9f00e1,2018-03-06 23:48:19,76.0,16.29,bd47dc58209bc820d555f935bf055e40,de63de0d10a6012430098db33c679b0b,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-15 14:58:37,stationery,industry,cat,,,,manufacturer,,0.0,b7e54c39cd257eee0fbfea32e550d84b,delivered,2018-02-28 23:30:36,2018-02-28 23:48:19,2018-03-01 19:48:25,2018-04-04 17:12:47,2018-03-27 00:00:00
081dff6255d4b75937a72577339b2728,1,26c6145c9687019a428467c8852ae36b,ffad1e7127fb622cb64a900751590acd,2018-03-19 14:31:43,17.8,8.64,ab65e1a4d850fa15d38469a1ad02ce90,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-02 20:42:47,home_decor,online_medium,,,,,manufacturer,,0.0,8c4dbeee7cb11dc1f6ab09d05aec9e58,delivered,2018-03-13 14:21:08,2018-03-13 14:35:38,2018-03-14 17:48:57,2018-03-17 02:26:53,2018-03-23 00:00:00
081dff6255d4b75937a72577339b2728,2,26c6145c9687019a428467c8852ae36b,ffad1e7127fb622cb64a900751590acd,2018-03-19 14:31:43,17.8,8.64,ab65e1a4d850fa15d38469a1ad02ce90,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-02 20:42:47,home_decor,online_medium,,,,,manufacturer,,0.0,8c4dbeee7cb11dc1f6ab09d05aec9e58,delivered,2018-03-13 14:21:08,2018-03-13 14:35:38,2018-03-14 17:48:57,2018-03-17 02:26:53,2018-03-23 00:00:00
4f96fcada41abfae96e6d24fd8c69e6a,1,d357444d58bb7efb2756bee0420a0430,d566c37fa119d5e66c4e9052e83ee4ea,2018-03-22 14:28:59,83.9,8.94,186f0892f13de5443c0b6d042a6ddde0,068066e24f0c643eb1d089c7dd20cd73,495d4e95a8cf8bbf8b432b612a2aa328,2018-02-28 17:16:15,sports_leisure,online_big,cat,,,,reseller,,0.0,de3b172ad4e31e88c3c2b44f3df39a83,delivered,2018-03-16 14:11:50,2018-03-16 14:28:59,2018-03-19 20:48:48,2018-03-20 21:47:11,2018-03-28 00:00:00
855c94f62a3a8d4d9a5829e7e293ebdd,1,10fcf43ab3ca71e2b2e99bd6e6caf7a7,d566c37fa119d5e66c4e9052e83ee4ea,2018-03-29 13:47:27,251.9,20.73,186f0892f13de5443c0b6d042a6ddde0,068066e24f0c643eb1d089c7dd20cd73,495d4e95a8cf8bbf8b432b612a2aa328,2018-02-28 17:16:15,sports_leisure,online_big,cat,,,,reseller,,0.0,6f8b4eeaba59ef3fac7b5cbddf1a8493,delivered,2018-03-24 13:34:36,2018-03-24 13:47:27,2018-03-26 14:02:57,2018-03-28 19:21:41,2018-04-17 00:00:00
58c13edc5bd22f175bc88f5d637b4656,1,82c51c3938503a4ddc096fbed86428d6,cfe94489ddd337d1e29e12f2a7205d10,2018-03-13 14:10:27,99.0,8.57,7ac6d80c42fdb4020030b1cb9ed708f5,4b339f9567d060bcea4f5136b9f5949e,9ae085775a198122c5586fa830ff7f2b,2018-01-22 02:00:00,construction_tools_house_garden,online_medium,,,,,reseller,,0.0,c6afce1779e2ee8b819a6130d120a48e,delivered,2018-03-07 13:58:35,2018-03-07 14:10:27,2018-03-12 22:04:10,2018-03-15 15:15:54,2018-03-19 00:00:00
e26d1ae778f8367c217157a4a2bc7002,1,82c51c3938503a4ddc096fbed86428d6,cfe94489ddd337d1e29e12f2a7205d10,2018-03-08 06:55:33,99.0,14.44,7ac6d80c42fdb4020030b1cb9ed708f5,4b339f9567d060bcea4f5136b9f5949e,9ae085775a198122c5586fa830ff7f2b,2018-01-22 02:00:00,construction_tools_house_garden,online_medium,,,,,reseller,,0.0,8fb4a6f31ae474c757c377a79b2aec17,delivered,2018-03-03 06:45:02,2018-03-03 06:55:33,2018-03-05 20:08:08,2018-03-12 23:38:46,2018-03-23 00:00:00
ebb2508786c36ac5d029c3a1d94357e6,1,82c51c3938503a4ddc096fbed86428d6,cfe94489ddd337d1e29e12f2a7205d10,2018-03-06 09:55:53,99.0,15.44,7ac6d80c42fdb4020030b1cb9ed708f5,4b339f9567d060bcea4f5136b9f5949e,9ae085775a198122c5586fa830ff7f2b,2018-01-22 02:00:00,construction_tools_house_garden,online_medium,,,,,reseller,,0.0,fd4a5f09d0ea897a218bc71fddcc3e6e,delivered,2018-02-26 18:44:28,2018-02-28 09:55:53,2018-03-01 23:42:50,2018-03-13 16:59:32,2018-03-21 00:00:00
ebb2508786c36ac5d029c3a1d94357e6,2,82c51c3938503a4ddc096fbed86428d6,cfe94489ddd337d1e29e12f2a7205d10,2018-03-06 09:55:53,99.0,15.44,7ac6d80c42fdb4020030b1cb9ed708f5,4b339f9567d060bcea4f5136b9f5949e,9ae085775a198122c5586fa830ff7f2b,2018-01-22 02:00:00,construction_tools_house_garden,online_medium,,,,,reseller,,0.0,fd4a5f09d0ea897a218bc71fddcc3e6e,delivered,2018-02-26 18:44:28,2018-02-28 09:55:53,2018-03-01 23:42:50,2018-03-13 16:59:32,2018-03-21 00:00:00
1f252fa03fef3a7b2d16c2dd20de006d,1,2de2a40099e05d5f0e47d69623a3c178,ba90964cff9b9e0e6f32b23b82465f7b,2018-03-01 13:07:45,140.0,8.24,8257329475414b1eaf3dc731440e01a7,56bf83c4bb35763a51c2baab501b4c67,c638112b43f1d1b86dcabb0da720c901,2018-02-09 17:10:58,small_appliances,,cat,,,,reseller,,0.0,a015288a903c5a2955b8ec9e7f470ce3,delivered,2018-02-25 12:47:36,2018-02-25 13:07:45,2018-02-26 16:44:43,2018-02-27 17:15:40,2018-03-12 00:00:00
3c4a05391c2fcd152731f52de8fc4347,1,27274145782d0048827cb28b7786323b,ba90964cff9b9e0e6f32b23b82465f7b,2018-03-22 14:28:18,2899.0,61.05,8257329475414b1eaf3dc731440e01a7,56bf83c4bb35763a51c2baab501b4c67,c638112b43f1d1b86dcabb0da720c901,2018-02-09 17:10:58,small_appliances,,cat,,,,reseller,,0.0,a5c69c3bf293d341b6a56a4b7307c529,delivered,2018-03-18 14:08:48,2018-03-18 14:28:18,2018-03-19 16:37:36,2018-04-08 16:54:36,2018-04-10 00:00:00
43e377b8eb0c36efdec49438986066b3,1,2d4500a3d35334916c955b3c365dbefe,ba90964cff9b9e0e6f32b23b82465f7b,2018-03-20 14:28:54,1199.0,22.39,8257329475414b1eaf3dc731440e01a7,56bf83c4bb35763a51c2baab501b4c67,c638112b43f1d1b86dcabb0da720c901,2018-02-09 17:10:58,small_appliances,,cat,,,,reseller,,0.0,277046fb06e3f5185b0f4a816b811286,delivered,2018-03-12 23:16:34,2018-03-14 14:28:54,2018-03-14 23:11:06,2018-03-17 00:07:40,2018-03-22 00:00:00
44259226d73d340f929777553ecf199b,1,def080e33b38a4c756347d4665b40a7f,ba90964cff9b9e0e6f32b23b82465f7b,2018-04-05 14:27:02,299.0,23.17,8257329475414b1eaf3dc731440e01a7,56bf83c4bb35763a51c2baab501b4c67,c638112b43f1d1b86dcabb0da720c901,2018-02-09 17:10:58,small_appliances,,cat,,,,reseller,,0.0,10101c15aec095b6078c8dd047739392,delivered,2018-03-30 13:36:43,2018-03-30 14:27:02,2018-04-02 19:21:05,2018-04-17 23:18:36,2018-04-25 00:00:00
476fc9fd42dd474f1b044aa18508596a,1,ff92ca9bb0b3f4ec00a9b76c9f68cb3a,ba90964cff9b9e0e6f32b23b82465f7b,2018-04-04 17:55:24,899.0,18.2,8257329475414b1eaf3dc731440e01a7,56bf83c4bb35763a51c2baab501b4c67,c638112b43f1d1b86dcabb0da720c901,2018-02-09 17:10:58,small_appliances,,cat,,,,reseller,,0.0,3bf875459d8b5849e5cf337d53a01cee,delivered,2018-03-29 17:45:05,2018-03-29 17:55:24,2018-04-02 19:33:34,2018-04-04 22:58:40,2018-04-11 00:00:00
5ab757281ff67823b81ca9b6cfd13e21,1,ca83ea24493d1cdaa236098ae779b175,ba90964cff9b9e0e6f32b23b82465f7b,2018-03-15 17:35:22,629.0,28.05,8257329475414b1eaf3dc731440e01a7,56bf83c4bb35763a51c2baab501b4c67,c638112b43f1d1b86dcabb0da720c901,2018-02-09 17:10:58,small_appliances,,cat,,,,reseller,,0.0,ef358fa041f1f7f202083690ddef54cc,delivered,2018-03-11 17:27:22,2018-03-11 17:35:22,2018-03-12 17:34:23,2018-03-20 02:08:25,2018-04-05 00:00:00
8ed8d60cc2df2b29e93a93ec47189c07,1,bd9fca6bf4bdcbf4094d7bc11415dfe5,ba90964cff9b9e0e6f32b23b82465f7b,2018-04-02 17:11:22,1099.0,41.23,8257329475414b1eaf3dc731440e01a7,56bf83c4bb35763a51c2baab501b4c67,c638112b43f1d1b86dcabb0da720c901,2018-02-09 17:10:58,small_appliances,,cat,,,,reseller,,0.0,cf0304dde7ffc7558549d28bfd192416,delivered,2018-03-27 16:50:06,2018-03-27 17:11:22,2018-03-28 19:31:51,2018-04-03 12:16:29,2018-04-18 00:00:00
be8b6bb87fabe5bece6e7a3ecc1f1f8d,1,bd9fca6bf4bdcbf4094d7bc11415dfe5,ba90964cff9b9e0e6f32b23b82465f7b,2018-03-29 18:55:29,1399.0,32.33,8257329475414b1eaf3dc731440e01a7,56bf83c4bb35763a51c2baab501b4c67,c638112b43f1d1b86dcabb0da720c901,2018-02-09 17:10:58,small_appliances,,cat,,,,reseller,,0.0,403c76bf4d3111f8c5518ef8ae0349b6,delivered,2018-03-25 18:44:43,2018-03-25 18:55:29,2018-03-26 19:58:58,2018-04-25 19:44:57,2018-04-19 00:00:00
d675ff7bfc118fec4fd8b0d728c27cec,1,2d4500a3d35334916c955b3c365dbefe,ba90964cff9b9e0e6f32b23b82465f7b,2018-03-19 12:47:50,1199.0,26.99,8257329475414b1eaf3dc731440e01a7,56bf83c4bb35763a51c2baab501b4c67,c638112b43f1d1b86dcabb0da720c901,2018-02-09 17:10:58,small_appliances,,cat,,,,reseller,,0.0,4fb36b6cb7d46f7c211711c19e6c8cdc,delivered,2018-03-13 12:30:59,2018-03-13 12:47:50,2018-03-13 21:38:49,2018-03-16 23:58:49,2018-04-13 00:00:00
db8dae6558474743510d1f434b6bae14,1,0433830caca22b01a0f477d31307b043,ba90964cff9b9e0e6f32b23b82465f7b,2018-04-04 11:27:53,1799.0,68.85,8257329475414b1eaf3dc731440e01a7,56bf83c4bb35763a51c2baab501b4c67,c638112b43f1d1b86dcabb0da720c901,2018-02-09 17:10:58,small_appliances,,cat,,,,reseller,,0.0,8251d516855b284bc530f8582a1371d8,delivered,2018-03-29 11:04:21,2018-03-29 11:28:23,2018-03-29 21:42:08,2018-04-18 16:03:32,2018-04-23 00:00:00
e8198fb86447455d67c1ddd0b3a068b2,1,2d4500a3d35334916c955b3c365dbefe,ba90964cff9b9e0e6f32b23b82465f7b,2018-03-22 02:35:32,1199.0,22.39,8257329475414b1eaf3dc731440e01a7,56bf83c4bb35763a51c2baab501b4c67,c638112b43f1d1b86dcabb0da720c901,2018-02-09 17:10:58,small_appliances,,cat,,,,reseller,,0.0,25c1ced83d16f627bd5862b7f9bc6caf,delivered,2018-03-16 18:05:28,2018-03-17 02:35:32,2018-03-19 16:31:40,2018-03-21 18:17:35,2018-03-28 00:00:00
075a544c5f4ed4bb75f82b160465fe76,1,244811270c7c86b6cec6e934c059e086,2cb6eb1b7185064167657fa09f541105,2018-03-02 15:31:10,197.8,22.22,1b34d47c57a081fbfeec93a1065e69bd,068066e24f0c643eb1d089c7dd20cd73,fbf4aef3f6915dc0c3c97d6812522f6a,2018-01-15 17:14:00,home_decor,online_medium,,,,,manufacturer,,0.0,8c0a260a33c95286a9a851fe8bf42797,delivered,2018-02-22 15:17:38,2018-02-22 15:35:27,2018-02-27 19:23:49,2018-03-05 20:58:53,2018-03-20 00:00:00
79c0fac13b3965c6b73c3fa600059b36,1,4463c4f83cecd53e81653bab5b41a0d9,2cb6eb1b7185064167657fa09f541105,2018-02-26 22:47:30,119.9,25.68,1b34d47c57a081fbfeec93a1065e69bd,068066e24f0c643eb1d089c7dd20cd73,fbf4aef3f6915dc0c3c97d6812522f6a,2018-01-15 17:14:00,home_decor,online_medium,,,,,manufacturer,,0.0,c34a5917571c7ffe960785111bfa4061,delivered,2018-02-20 22:32:06,2018-02-20 22:47:30,2018-02-22 19:29:13,2018-03-01 22:07:54,2018-03-16 00:00:00
6951ff62555bae27cada94716835c9fa,1,8aa87bc5f3053b4df2b05a2d3059790b,9aa388272ee334b6ae07bc73706e254a,2018-04-04 21:47:08,96.0,41.52,4a357e43fba47afd6d96c6f6524ade53,068066e24f0c643eb1d089c7dd20cd73,d3d1e91a157ea7f90548eef82f1955e3,2018-02-19 19:49:04,bed_bath_table,online_medium,,,,,manufacturer,,0.0,d364f6386755f2e23f0c2d7bcfd9a146,delivered,2018-03-30 21:23:29,2018-03-30 21:47:08,2018-04-02 18:48:42,2018-04-11 23:14:21,2018-04-23 00:00:00
24e7eb8286ce5ef529b9fcc4fe92ecb1,1,6fd08d44046ab994b96ff38ad6fcfba1,d9a84e1403de8da0c3aa531d6d108ba6,2018-02-28 15:31:07,39.9,15.1,e866f5b284008f65db1641dae437f9c2,4b339f9567d060bcea4f5136b9f5949e,4ef15afb4b2723d8f3d81e51ec7afefe,2018-01-30 11:33:40,toys,online_medium,,,,,reseller,,0.0,135ea3d76df7cd1000e7f62591ebfd18,delivered,2018-02-22 15:13:31,2018-02-22 15:35:25,2018-02-23 21:58:55,2018-03-10 17:41:58,2018-03-16 00:00:00
24e7eb8286ce5ef529b9fcc4fe92ecb1,2,6fd08d44046ab994b96ff38ad6fcfba1,d9a84e1403de8da0c3aa531d6d108ba6,2018-02-28 15:31:07,39.9,15.1,e866f5b284008f65db1641dae437f9c2,4b339f9567d060bcea4f5136b9f5949e,4ef15afb4b2723d8f3d81e51ec7afefe,2018-01-30 11:33:40,toys,online_medium,,,,,reseller,,0.0,135ea3d76df7cd1000e7f62591ebfd18,delivered,2018-02-22 15:13:31,2018-02-22 15:35:25,2018-02-23 21:58:55,2018-03-10 17:41:58,2018-03-16 00:00:00
434ee413138c6ead70939d4a56e0a29b,1,6f3062e8569fca6660777bc0b0f13384,d9a84e1403de8da0c3aa531d6d108ba6,2018-03-08 14:29:57,9.9,7.78,e866f5b284008f65db1641dae437f9c2,4b339f9567d060bcea4f5136b9f5949e,4ef15afb4b2723d8f3d81e51ec7afefe,2018-01-30 11:33:40,toys,online_medium,,,,,reseller,,0.0,81c68cd9f45038a8fb5ad8b119130111,delivered,2018-03-02 14:16:42,2018-03-02 14:29:57,2018-03-02 23:27:55,2018-03-05 22:23:46,2018-03-14 00:00:00
45ccc16a94688d4edb709ff6eba966d5,1,c4ff5e26b621356e9aa18a92f3743d55,d9a84e1403de8da0c3aa531d6d108ba6,2018-03-29 20:31:48,12.9,18.23,e866f5b284008f65db1641dae437f9c2,4b339f9567d060bcea4f5136b9f5949e,4ef15afb4b2723d8f3d81e51ec7afefe,2018-01-30 11:33:40,toys,online_medium,,,,,reseller,,0.0,c43c903694d240e0094656ad800c5455,delivered,2018-03-25 20:19:03,2018-03-25 20:35:30,2018-03-26 19:13:20,2018-04-27 19:04:18,2018-04-16 00:00:00
4a4ed9ed7922304a569ed850baba99c6,1,3f31ad7df5482b3e8fcaac6ea060574f,d9a84e1403de8da0c3aa531d6d108ba6,2018-03-14 21:50:49,14.9,18.23,e866f5b284008f65db1641dae437f9c2,4b339f9567d060bcea4f5136b9f5949e,4ef15afb4b2723d8f3d81e51ec7afefe,2018-01-30 11:33:40,toys,online_medium,,,,,reseller,,0.0,4ed6dff46316b8f7e80d1972f27ca39f,delivered,2018-03-08 21:36:23,2018-03-08 23:24:42,2018-03-12 20:33:04,2018-03-23 19:22:54,2018-04-04 00:00:00
7d27be18a08a2dbe4ee2d12c2fc5a739,1,6fd08d44046ab994b96ff38ad6fcfba1,d9a84e1403de8da0c3aa531d6d108ba6,2018-03-21 21:35:27,39.9,8.29,e866f5b284008f65db1641dae437f9c2,4b339f9567d060bcea4f5136b9f5949e,4ef15afb4b2723d8f3d81e51ec7afefe,2018-01-30 11:33:40,toys,online_medium,,,,,reseller,,0.0,1186b32fd68e9c50884527b4ad233083,delivered,2018-03-16 21:22:05,2018-03-16 21:35:27,2018-03-19 22:56:35,2018-03-20 14:58:40,2018-03-28 00:00:00
ce6cb2b1ad992ad81325f7672d407696,1,e15ba46909cf94625dfd772166a27e68,d9a84e1403de8da0c3aa531d6d108ba6,2018-03-14 23:30:47,28.9,17.06,e866f5b284008f65db1641dae437f9c2,4b339f9567d060bcea4f5136b9f5949e,4ef15afb4b2723d8f3d81e51ec7afefe,2018-01-30 11:33:40,toys,online_medium,,,,,reseller,,0.0,ba0521336f7c439f03c46e2d99001345,delivered,2018-03-08 23:18:19,2018-03-09 01:27:35,2018-03-12 20:33:04,2018-03-21 23:33:20,2018-03-29 00:00:00
dcc495566353215aa81cab568f8fb2bf,1,6fd08d44046ab994b96ff38ad6fcfba1,d9a84e1403de8da0c3aa531d6d108ba6,2018-03-30 16:08:15,39.9,18.23,e866f5b284008f65db1641dae437f9c2,4b339f9567d060bcea4f5136b9f5949e,4ef15afb4b2723d8f3d81e51ec7afefe,2018-01-30 11:33:40,toys,online_medium,,,,,reseller,,0.0,30dde7f12628e5590a4140ad0fdedd93,delivered,2018-03-26 15:45:45,2018-03-26 16:08:15,2018-03-27 23:04:14,2018-04-04 19:26:29,2018-04-17 00:00:00
e4fb35d5a9461a26a9c1a97a893b3ac9,1,a896b01f0fb94712f1e92bf9b0ebbe0e,d9a84e1403de8da0c3aa531d6d108ba6,2018-03-08 12:30:34,9.9,14.1,e866f5b284008f65db1641dae437f9c2,4b339f9567d060bcea4f5136b9f5949e,4ef15afb4b2723d8f3d81e51ec7afefe,2018-01-30 11:33:40,toys,online_medium,,,,,reseller,,0.0,ba7cbc60652099c65651fec5fef9d685,delivered,2018-03-02 11:59:27,2018-03-02 12:30:54,2018-03-02 23:09:37,2018-03-12 16:58:32,2018-03-22 00:00:00
f131e172fef158275f49417eabdda10d,1,5391609b73c1bd3aa36c88f5d954cb1c,d9a84e1403de8da0c3aa531d6d108ba6,2018-03-13 11:15:36,68.9,37.17,e866f5b284008f65db1641dae437f9c2,4b339f9567d060bcea4f5136b9f5949e,4ef15afb4b2723d8f3d81e51ec7afefe,2018-01-30 11:33:40,toys,online_medium,,,,,reseller,,0.0,87f3a79f04a2f950a55ce228642e0377,delivered,2018-03-07 11:00:12,2018-03-07 11:15:36,2018-03-07 22:53:45,2018-04-30 20:28:37,2018-04-12 00:00:00
3fbceefa87d60d00b3a59388408c7ba9,1,c3504adf8e5bbfd1978d29a00c2075c5,c013e57c075a06e5b5c48ee03c525719,2018-03-08 19:28:29,69.99,11.99,ee24544795bf59a8343731c3501c6b4e,fdb16d3cbbeb5798f2f66c4096be026d,9ae085775a198122c5586fa830ff7f2b,2018-02-01 17:10:20,pet,online_medium,,,,,reseller,,0.0,6fd56a56231ad82b8d0e749c8bb4d498,delivered,2018-03-03 19:27:14,2018-03-04 19:28:29,2018-03-05 23:00:05,2018-03-09 21:32:57,2018-03-21 00:00:00
435f2daeb635ed643b734989e51553c6,1,f66b96cde4302b883004de82e17734b0,c013e57c075a06e5b5c48ee03c525719,2018-03-05 15:29:49,37.99,11.85,ee24544795bf59a8343731c3501c6b4e,fdb16d3cbbeb5798f2f66c4096be026d,9ae085775a198122c5586fa830ff7f2b,2018-02-01 17:10:20,pet,online_medium,,,,,reseller,,0.0,805d3866943c88ce53b6a4e112e4fdbf,delivered,2018-02-27 15:10:06,2018-02-27 15:29:49,2018-02-28 23:23:16,2018-03-05 16:17:30,2018-03-19 00:00:00
610e831f41e8e6fe3214b767f41a17d5,1,4f3ebc5a8926a6b87d0dec6a564225f9,c013e57c075a06e5b5c48ee03c525719,2018-03-15 09:55:33,37.99,12.79,ee24544795bf59a8343731c3501c6b4e,fdb16d3cbbeb5798f2f66c4096be026d,9ae085775a198122c5586fa830ff7f2b,2018-02-01 17:10:20,pet,online_medium,,,,,reseller,,0.0,ac99cdad0c5aed26a2c8caade867fe81,delivered,2018-03-09 09:38:06,2018-03-09 09:55:33,2018-03-09 19:21:22,2018-03-15 02:51:30,2018-03-27 00:00:00
7b2f3756c235e93b2ad6330c54805401,1,e2c843e2762213223f21e0206e3b9d9d,c013e57c075a06e5b5c48ee03c525719,2018-03-16 17:31:42,63.99,18.33,ee24544795bf59a8343731c3501c6b4e,fdb16d3cbbeb5798f2f66c4096be026d,9ae085775a198122c5586fa830ff7f2b,2018-02-01 17:10:20,pet,online_medium,,,,,reseller,,0.0,d79764082a836f215312d98c964ce478,delivered,2018-03-12 16:54:01,2018-03-12 18:00:56,2018-03-13 23:02:56,2018-04-09 22:08:51,2018-04-03 00:00:00
d9a773e7df6786848cdbd6049d1ce793,1,5999995b8f64d769dbc6f592b86d6f8a,c013e57c075a06e5b5c48ee03c525719,2018-03-15 20:35:38,30.99,19.32,ee24544795bf59a8343731c3501c6b4e,fdb16d3cbbeb5798f2f66c4096be026d,9ae085775a198122c5586fa830ff7f2b,2018-02-01 17:10:20,pet,online_medium,,,,,reseller,,0.0,4bdb4fcbc7298ab2366b361cc088d5cf,delivered,2018-03-11 20:26:20,2018-03-11 20:35:38,2018-03-12 23:48:27,2018-03-26 14:22:56,2018-04-09 00:00:00
687114e8d86b372c3c02f33833df2383,1,a91c0e7e93a72403880b5f4238764471,ffa6adafb71b807dc13159e26431354c,2018-03-22 15:15:26,89.0,13.74,a0a7ffa593070c447c15f66e0aab9785,9e4d1098a3b0f5da39b0bc48f9876645,6565aa9ce3178a5caf6171827af3a9ba,2018-02-20 17:44:19,car_accessories,online_big,eagle,,,,manufacturer,,0.0,d7596b2c9f409e620d46a4156992a165,delivered,2018-03-16 07:38:09,2018-03-17 15:15:26,2018-03-20 23:33:26,2018-03-26 22:42:07,2018-04-10 00:00:00
